time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',649.1522,172.6647,9.0876,402.1445,9.2408,0.0000,0.0000,61.7519,0.6481,0.0000,0.0000,61.7519,0.6481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0511,0.3888,0.0000,0.0000,148.2046,1.5554,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.6920,0.8484,0.0000,0.0000,0.8822,0.0418,0.0000,0.0000,402.1445,9.2408,0.0000,0.0000,61.7519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9925,0.4226,0.0000,0.0000,122.8111,2.5957,0.0000,0.0000,4.7416,0.0999,0.0000,0.0000,29.1268,0.6134,0.0000,0.0000
2033.67,273,'SYBN100',276.7633,48.0849,2.5308,122.5548,14.2671,0.0000,0.0000,38.5521,1.3643,0.0000,0.0000,38.5521,1.3643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1313,0.8186,0.0000,0.0000,92.5251,3.2744,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6781,0.4794,0.0000,0.0000,0.2967,0.0128,0.0000,0.0000,122.5548,14.2671,0.0000,0.0000,38.5521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5454,0.1832,0.0000,0.0000,27.9218,1.1254,0.0000,0.0000,1.1588,0.0461,0.0000,0.0000,7.1184,0.2829,0.0000,0.0000
2034.50,205,'W4EG70',359.1762,133.4123,7.0217,197.5469,4.9021,0.0000,0.0000,40.4073,0.3431,0.0000,0.0000,40.4073,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2444,0.2059,0.0000,0.0000,96.9776,0.8236,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8905,1.4911,0.0000,0.0000,0.0829,0.0045,0.0000,0.0000,197.5469,4.9021,0.0000,0.0000,40.4073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8306,0.3386,0.0000,0.0000,103.3877,2.0799,0.0000,0.0000,2.5084,0.0510,0.0000,0.0000,15.4089,0.3131,0.0000,0.0000
2035.75,295,'C822',644.5930,177.4496,9.3395,399.6476,9.1825,0.0000,0.0000,61.2363,0.6428,0.0000,0.0000,61.2363,0.6428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7418,0.3857,0.0000,0.0000,146.9672,1.5427,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6063,0.3767,0.0000,0.0000,0.5615,0.0279,0.0000,0.0000,399.6476,9.1825,0.0000,0.0000,61.2363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7706,0.4403,0.0000,0.0000,127.5909,2.7044,0.0000,0.0000,4.6315,0.0977,0.0000,0.0000,28.4509,0.6003,0.0000,0.0000
2036.67,273,'SYBN100',355.0437,52.3916,2.7575,159.7697,18.1051,0.0000,0.0000,48.8185,1.6812,0.0000,0.0000,48.8185,1.6812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2911,1.0087,0.0000,0.0000,117.1644,4.0348,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4624,0.5482,0.0000,0.0000,0.7142,0.0320,0.0000,0.0000,159.7697,18.1051,0.0000,0.0000,48.8185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9112,0.1988,0.0000,0.0000,30.1690,1.2212,0.0000,0.0000,1.3022,0.0520,0.0000,0.0000,7.9993,0.3192,0.0000,0.0000
2037.50,205,'W4EG70',382.1078,122.8033,6.4633,210.1593,5.0611,0.0000,0.0000,42.9871,0.3543,0.0000,0.0000,42.9871,0.3543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7923,0.2126,0.0000,0.0000,103.1691,0.8503,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1883,1.8928,0.0000,0.0000,0.2171,0.0117,0.0000,0.0000,210.1593,5.0611,0.0000,0.0000,42.9871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5938,0.3105,0.0000,0.0000,95.7906,1.9073,0.0000,0.0000,2.2226,0.0447,0.0000,0.0000,13.6529,0.2749,0.0000,0.0000
2038.75,295,'C822',697.1997,184.5970,9.7156,432.2638,9.4352,0.0000,0.0000,66.2340,0.6605,0.0000,0.0000,66.2340,0.6605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7404,0.3963,0.0000,0.0000,158.9615,1.5851,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9054,0.8292,0.0000,0.0000,0.5561,0.0274,0.0000,0.0000,432.2638,9.4352,0.0000,0.0000,66.2340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5508,0.4478,0.0000,0.0000,132.3833,2.7510,0.0000,0.0000,4.9648,0.1032,0.0000,0.0000,30.4981,0.6340,0.0000,0.0000
2039.67,273,'SYBN100',266.1873,49.1050,2.5845,119.7843,13.9518,0.0000,0.0000,36.6008,1.2955,0.0000,0.0000,36.6008,1.2955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9605,0.7773,0.0000,0.0000,87.8418,3.1093,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0633,0.0048,0.0000,0.0000,0.1098,0.0048,0.0000,0.0000,119.7843,13.9518,0.0000,0.0000,36.6008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4160,0.1784,0.0000,0.0000,27.1269,1.0957,0.0000,0.0000,1.2329,0.0491,0.0000,0.0000,7.5735,0.3013,0.0000,0.0000
2040.50,205,'W4EG70',396.1241,128.9131,6.7849,213.1032,5.2675,0.0000,0.0000,45.7552,0.3875,0.0000,0.0000,45.7552,0.3875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4531,0.2325,0.0000,0.0000,109.8125,0.9299,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1841,0.5739,0.0000,0.0000,0.1502,0.0081,0.0000,0.0000,213.1032,5.2675,0.0000,0.0000,45.7552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2270,0.3250,0.0000,0.0000,99.6803,1.9965,0.0000,0.0000,2.4644,0.0500,0.0000,0.0000,15.1386,0.3071,0.0000,0.0000
2041.75,295,'C822',651.7695,180.3472,9.4920,401.0536,8.9898,0.0000,0.0000,62.6790,0.6402,0.0000,0.0000,62.6790,0.6402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6074,0.3841,0.0000,0.0000,150.4295,1.5364,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3714,1.7690,0.0000,0.0000,0.7207,0.0375,0.0000,0.0000,401.0536,8.9898,0.0000,0.0000,62.6790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0877,0.4402,0.0000,0.0000,129.5390,2.7038,0.0000,0.0000,4.7707,0.0996,0.0000,0.0000,29.3057,0.6119,0.0000,0.0000
2042.67,273,'SYBN100',240.6719,44.7822,2.3570,106.3995,12.6962,0.0000,0.0000,33.5681,1.2177,0.0000,0.0000,33.5681,1.2177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1409,0.7306,0.0000,0.0000,80.5634,2.9224,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2268,0.5273,0.0000,0.0000,0.6435,0.0280,0.0000,0.0000,106.3995,12.6962,0.0000,0.0000,33.5681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1409,0.1671,0.0000,0.0000,25.4371,1.0264,0.0000,0.0000,1.1010,0.0438,0.0000,0.0000,6.7632,0.2688,0.0000,0.0000
2043.50,205,'W4EG70',380.7491,133.9228,7.0486,205.6010,5.0977,0.0000,0.0000,43.7870,0.3719,0.0000,0.0000,43.7870,0.3719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2722,0.2231,0.0000,0.0000,105.0889,0.8925,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1877,1.2808,0.0000,0.0000,0.2273,0.0123,0.0000,0.0000,205.6010,5.0977,0.0000,0.0000,43.7870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9178,0.3402,0.0000,0.0000,103.9234,2.0896,0.0000,0.0000,2.5017,0.0509,0.0000,0.0000,15.3677,0.3124,0.0000,0.0000
2044.75,295,'C822',649.3074,182.2773,9.5935,402.5706,8.5322,0.0000,0.0000,61.6842,0.5973,0.0000,0.0000,61.6842,0.5973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0105,0.3584,0.0000,0.0000,148.0421,1.4334,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7171,1.9082,0.0000,0.0000,0.5031,0.0275,0.0000,0.0000,402.5706,8.5322,0.0000,0.0000,61.6842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2811,0.4321,0.0000,0.0000,130.7269,2.6540,0.0000,0.0000,4.9105,0.1005,0.0000,0.0000,30.1647,0.6176,0.0000,0.0000
2045.67,273,'SYBN100',230.5581,46.7679,2.4615,96.1230,11.8099,0.0000,0.0000,33.6088,1.2542,0.0000,0.0000,33.6088,1.2542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1653,0.7525,0.0000,0.0000,80.6611,3.0101,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2252,0.0217,0.0000,0.0000,0.1846,0.0081,0.0000,0.0000,96.1230,11.8099,0.0000,0.0000,33.6088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0524,0.1634,0.0000,0.0000,24.8934,1.0039,0.0000,0.0000,1.2190,0.0484,0.0000,0.0000,7.4880,0.2973,0.0000,0.0000
2046.50,205,'W4EG70',394.7122,148.7841,7.8307,209.4780,5.3458,0.0000,0.0000,46.3085,0.4050,0.0000,0.0000,46.3085,0.4050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7851,0.2430,0.0000,0.0000,111.1405,0.9720,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9505,1.0149,0.0000,0.0000,0.0996,0.0052,0.0000,0.0000,209.4780,5.3458,0.0000,0.0000,46.3085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4490,0.3749,0.0000,0.0000,113.3295,2.3029,0.0000,0.0000,3.0773,0.0632,0.0000,0.0000,18.9034,0.3880,0.0000,0.0000
2047.75,295,'C822',707.2485,189.7914,9.9890,438.4941,9.7318,0.0000,0.0000,67.1886,0.6812,0.0000,0.0000,67.1886,0.6812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3132,0.4087,0.0000,0.0000,161.2527,1.6349,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4984,0.6103,0.0000,0.0000,0.4980,0.0235,0.0000,0.0000,438.4941,9.7318,0.0000,0.0000,67.1886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8086,0.4583,0.0000,0.0000,133.9670,2.8151,0.0000,0.0000,5.2024,0.1091,0.0000,0.0000,31.9575,0.6699,0.0000,0.0000
2048.67,273,'SYBN100',358.9343,51.5527,2.7133,161.5204,18.2698,0.0000,0.0000,49.3535,1.6965,0.0000,0.0000,49.3535,1.6965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6121,1.0179,0.0000,0.0000,118.4483,4.0715,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1632,0.6040,0.0000,0.0000,0.9026,0.0399,0.0000,0.0000,161.5204,18.2698,0.0000,0.0000,49.3535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9392,0.1999,0.0000,0.0000,30.3407,1.2278,0.0000,0.0000,1.2406,0.0495,0.0000,0.0000,7.6209,0.3042,0.0000,0.0000
2049.50,205,'W4EG70',365.0043,128.1687,6.7457,200.7523,5.2622,0.0000,0.0000,41.0630,0.3684,0.0000,0.0000,41.0630,0.3684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6378,0.2210,0.0000,0.0000,98.5512,0.8841,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4305,0.8665,0.0000,0.0000,0.0791,0.0041,0.0000,0.0000,200.7523,5.2622,0.0000,0.0000,41.0630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7698,0.3210,0.0000,0.0000,96.8714,1.9719,0.0000,0.0000,2.7249,0.0559,0.0000,0.0000,16.7387,0.3433,0.0000,0.0000
2050.75,295,'C822',696.9390,193.7103,10.1953,431.0553,9.5672,0.0000,0.0000,66.4709,0.6734,0.0000,0.0000,66.4709,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8825,0.4041,0.0000,0.0000,159.5302,1.6162,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5866,0.3985,0.0000,0.0000,0.1826,0.0103,0.0000,0.0000,431.0553,9.5672,0.0000,0.0000,66.4709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0192,0.4617,0.0000,0.0000,135.2607,2.8362,0.0000,0.0000,5.6726,0.1187,0.0000,0.0000,34.8460,0.7294,0.0000,0.0000
2051.67,273,'SYBN100',375.7376,55.9779,2.9462,168.9176,19.1011,0.0000,0.0000,51.7050,1.7769,0.0000,0.0000,51.7050,1.7769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0230,1.0661,0.0000,0.0000,124.0920,4.2645,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5619,0.9124,0.0000,0.0000,0.8560,0.0380,0.0000,0.0000,168.9176,19.1011,0.0000,0.0000,51.7050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2642,0.2138,0.0000,0.0000,32.3372,1.3133,0.0000,0.0000,1.3882,0.0556,0.0000,0.0000,8.5274,0.3417,0.0000,0.0000
2052.50,205,'W4EG70',478.7443,109.2409,5.7495,263.3094,6.3332,0.0000,0.0000,53.8587,0.4433,0.0000,0.0000,53.8587,0.4433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3152,0.2660,0.0000,0.0000,129.2610,1.0640,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5874,0.6347,0.0000,0.0000,0.0912,0.0048,0.0000,0.0000,263.3094,6.3332,0.0000,0.0000,53.8587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7761,0.2770,0.0000,0.0000,84.6245,1.7015,0.0000,0.0000,2.0531,0.0418,0.0000,0.0000,12.6117,0.2569,0.0000,0.0000
2053.75,295,'C822',610.3920,174.5099,9.1847,378.4431,8.1988,0.0000,0.0000,57.9872,0.5739,0.0000,0.0000,57.9872,0.5739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7923,0.3444,0.0000,0.0000,139.1694,1.3774,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5513,3.9380,0.0000,0.0000,0.8362,0.0455,0.0000,0.0000,378.4431,8.1988,0.0000,0.0000,57.9872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6265,0.4192,0.0000,0.0000,126.7055,2.5753,0.0000,0.0000,4.4717,0.0918,0.0000,0.0000,27.4690,0.5642,0.0000,0.0000
