'LRF Cotton 2016'
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0.11144	0	1
0.193184	0	1
0.090632	0	1
0.0638	0	1
0.019296	0	1
0.007832	0	1
0	0	1
