'LRF Cotton 2033'
0	0	1
0	0	0
0	0	0
0	0	0
0.024864	0	0
0.097808	0	1
0.083872	0	1
0.056472	0	1
0.066192	0	1
0.05372	0	1
0.00184	0	1
0	0	1
