'LRF Ryegrass, Cotton 2016'
0.00184	0	1
0	0	1
9e-04	0	1
0.00038	0	1
0.0025	0	1
0.008	0	1
0.00123	0	1
0.0022	0	1
0.01711	0	1
0.00347	0	1
0.00349	0	1
0	0	1
