'LRF Cotton 1998'
0	0	0
0	0	0
0	0	0
0	0	0
0.0033	0	0
0.01222	0	1
0.03277	0	1
0.01669	0	1
0.00834	0	1
0.00066	0	1
0	0	0
0	0	0
