'LRF Cotton 2027'
0	0	1
0	0	1
0	0	1
0	0	1
0.049408	0	1
0.093928	0	1
0.066456	0	1
0.027936	0	1
0.049976	0	1
0.012528	0	1
0.003584	0	1
0	0	1
