'LRF Sorghum 2044'
0	0	1
0	0	0
0	0	0
0	0	0
0.055328	0	0
0.067504	0	1
0.129376	0	1
0.25568	0	1
0.258592	0	1
0.135712	0	1
0.01268	0	1
0	0	1
