'LRF Cotton 2031'
0	0	1
0	0	0
0	0	0
0	0	0
0.045448	0	0
0.063232	0	1
0.049192	0	1
0.024832	0	1
0.061848	0	1
0.012144	0	1
0.00192	0	1
0	0	1
