'LRF Cotton 2039'
0	0	1
0	0	0
0	0	0
0	0	0
0.072536	0	0
0.118528	0	1
0.116752	0	1
0.075448	0	1
0.067296	0	1
0.05112	0	1
0.008464	0	1
0	0	1
