'LRF Sorghum, Ryegrass 2022'
0	0	1
0	0	1
0	0	1
0	0	1
0.03412	0	1
0.301728	0	1
0.193952	0	1
0.1368	0	1
0.06036	0	1
0.035632	0	1
0	0	1
0.002008	0	1
