'LRF Sorghum 2024'
0	0	1
0	0	0
0	0	0
0	0	0
0.054208	0	0
0.129384	0	1
0.288984	0	1
0.196808	0	1
0.04676	0	1
0.015496	0	1
0.000944	0	1
0	0	1
