'LRF Cotton 2033'
0	0	1
0	0	1
0	0	1
0	0	1
0.030392	0	1
0.089504	0	1
0.059848	0	1
0.023576	0	1
0.074152	0	1
0.05976	0	1
0.005512	0	1
0	0	1
