'LRF Sorghum 2036'
0	0	1
0	0	0
0	0	0
0	0	0
0.039824	0	0
0.11736	0	1
0.142176	0	1
0.344024	0	1
0.150696	0	1
0.029344	0	1
0.002472	0	1
0	0	1
