'LRF Sorghum 2044'
0	0	1
0	0	0
0	0	0
0	0	0
0.064008	0	0
0.073192	0	1
0.163968	0	1
0.258408	0	1
0.211608	0	1
0.11844	0	1
0.012112	0	1
0	0	1
