'LRF Cotton 1977'
0	0	0
0	0	0
0	0	0
0	0	0
0.00252	0	0
0.01226	0	1
0.01894	0	1
0.01164	0	1
0.00215	0	1
0.00869	0	1
0	0	0
0	0	0
