'LRF Cotton 2025'
0.003728	0	1
0.00544	0	1
0.00652	0	1
0.002832	0	1
0.053248	0	1
0.05208	0	1
0.067664	0	1
0.089848	0	1
0.0938	0	1
0.032848	0	1
8.8e-05	0	1
0.000712	0	1
