'LRF Cotton, Ryegrass 2014'
0.00162	0	1
0.00349	0	1
0.01048	0	1
0.00425	0	1
0.03452	0	1
0.05968	0	1
0.0635	0	1
0.05302	0	1
0.12911	0	1
0.04411	0	1
0	0	1
0.00132	0	1
