'LRF Cotton 2027'
0	0	1
0	0	0
0	0	0
0	0	0
0.053368	0	0
0.09756	0	1
0.087952	0	1
0.016368	0	1
0.025072	0	1
0.00484	0	1
0.000192	0	1
0	0	1
