'LRF Cotton 2033'
0	0	1
0	0	0
0	0	0
0	0	0
0.089816	0	0
0.132384	0	1
0.086736	0	1
0.065056	0	1
0.044864	0	1
0.049376	0	1
0.008992	0	1
0	0	1
