'LRF Sorghum 2048'
0	0	1
0	0	0
0	0	0
0	0	0
0.04936	0	0
0.18892	0	1
0.189024	0	1
0.15	0	1
0.121888	0	1
0.076616	0	1
0.005648	0	1
0	0	1
