'LRF Sorghum 2034'
0	0	1
0	0	0
0	0	0
0	0	0
0.06568	0	0
0.113976	0	1
0.08504	0	1
0.066544	0	1
0.309688	0	1
0.196528	0	1
0.04304	0	1
0	0	1
