'LRF Cotton 2008'
0	0	1
0	0	1
0	0	1
0	0	1
0.006544	0	1
0.015728	0	1
0.027648	0	1
0.033264	0	1
0.025856	0	1
0.015272	0	1
0.002208	0	1
0	0	1
