'LRF Sorghum 2032'
0	0	1
0	0	0
0	0	0
0	0	0
0.036024	0	0
0.078984	0	1
0.250456	0	1
0.232384	0	1
0.060472	0	1
0.015064	0	1
0.001992	0	1
0	0	1
