'LRF Cotton 1981'
0	0	0
0	0	0
0	0	0
0	0	0
0.00645	0	0
0.01775	0	1
0.00706	0	1
0.015	0	1
0.04003	0	1
0.00085	0	1
0	0	0
0	0	0
