'LRF Sorghum 2030'
0	0	1
0	0	1
0	0	1
0	0	1
0.007712	0	1
0.086344	0	1
0.112008	0	1
0.099608	0	1
0.076896	0	1
0.02604	0	1
0.016136	0	1
0	0	1
