'LRF Sorghum 2048'
0	0	1
0	0	1
0	0	1
0	0	1
0.036816	0	1
0.060376	0	1
0.093904	0	1
0.150952	0	1
0.145896	0	1
0.121064	0	1
0.062048	0	1
0	0	1
