'LRF Sorghum 2040'
0	0	1
0	0	0
0	0	0
0	0	0
0.076272	0	0
0.222504	0	1
0.310024	0	1
0.240296	0	1
0.099792	0	1
0.017696	0	1
0.007456	0	1
0	0	1
