'LRF Sorghum, Ryegrass 2034'
0.003536	0	1
0.004984	0	1
0.046808	0	1
0.029536	0	1
0.04256	0	1
0.053112	0	1
0.038624	0	1
0.160376	0	1
0.326816	0	1
0.045056	0	1
0	0	1
0.003936	0	1
