'LRF Sorghum 2042'
0.003824	0	1
0.012464	0	1
0.029888	0	1
0.0086	0	1
0.044536	0	1
0.244016	0	1
0.05996	0	1
0.08748	0	1
0.216056	0	1
0.0122	0	1
0	0	1
0.051784	0	1
