'LRF Sorghum 2022'
0	0	1
0	0	0
0	0	0
0	0	0
0.047856	0	0
0.106496	0	1
0.190656	0	1
0.189608	0	1
0.098312	0	1
0.030424	0	1
0.008032	0	1
0	0	1
