'LRF Sorghum 2022'
0	0	1
0	0	1
0	0	1
0	0	1
0.024504	0	1
0.059616	0	1
0.087816	0	1
0.092176	0	1
0.085224	0	1
0.020936	0	1
0.005008	0	1
0	0	1
