'LRF Sorghum 1952'
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.01297	0	1
0.04025	0	1
0.03891	0	1
0.09522	0	1
0.05258	0	1
0.00467	0	0
0	0	0
