'LRF Cotton 2008'
0	0	1
0	0	0
0	0	0
0	0	0
0.00661	0	0
0.01242	0	1
0.02225	0	1
0.02453	0	1
0.01226	0	1
0.00711	0	1
0.00061	0	1
0	0	1
