'LRF Sorghum 2046'
0	0	1
0	0	1
0	0	1
0	0	1
0.035984	0	1
0.111672	0	1
0.1304	0	1
0.089312	0	1
0.037544	0	1
0.083824	0	1
0.00268	0	1
0	0	1
