'LRF Cotton 2043'
0	0	1
0	0	0
0	0	0
0	0	0
0.07968	0	0
0.126864	0	1
0.119328	0	1
0.069592	0	1
0.088112	0	1
0.033256	0	1
0.004656	0	1
0	0	1
