'LRF Sorghum 2050'
0	0	1
0	0	1
0	0	1
0	0	1
0.016376	0	1
0.078768	0	1
0.093272	0	1
0.070544	0	1
0.14528	0	1
0.16552	0	1
0.003072	0	1
0	0	1
