'LRF Sorghum 2030'
0	0	1
0	0	1
0	0	1
0	0	1
0.018352	0	1
0.086656	0	1
0.211104	0	1
0.218704	0	1
0.068536	0	1
0.025616	0	1
0.000864	0	1
0	0	1
