'LRF Sorghum 2032'
0	0	1
0	0	1
0	0	1
0	0	1
0.011672	0	1
0.094992	0	1
0.09776	0	1
0.205664	0	1
0.100272	0	1
0.122552	0	1
0.01452	0	1
0	0	1
